,PlayerID,TeamID,Ts,X,Y,InBallPos,Shirt,Speed,dist to closest home,dist to closest visitor,zone,inZone,opponentsHalf,inPenaltyArea,Link_Control,velRelToBall,velRelToBallSquared,Link_Pressure,Link_PressureFromDefender,Link_PressureZone,angleInPossDefGoal,distToPlayerWithBall,minDistToDef,avgDistToDef2,avgDistToDef3,minAngleInPossDefGoal,avgAngleInPossDefGoal2,avgAngleInPossDefGoal3,Link_Density,Link_SDPlayerWithBall,Link_SDDefender,Link_PDPlayerWithBall,angleToGoal,playerInIZ,majority,centrality,distToGoal,dangerousity,DA_ZOCOPR,DA_ZOCODE,DA_ZOPRDE,DA_COPRDE,DA_ZOCO,DA_ZOPR,DA_ZODE,DA_COPR,DA_CODE,DA_PRDE
5352,1561.0,BBB,23.2,-14.1,-29.9,0.0,3.0,0.0,15.769,14.457,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5353,1562.0,BBB,23.2,-24.934,-2.569,0.0,11.0,5.32,4.606,6.549,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5354,1563.0,BBB,23.2,-18.116,-4.295,0.0,8.0,3.96,10.036,7.033,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5355,1564.0,BBB,23.2,-27.596,-10.7,0.0,7.0,4.04,4.718,7.013,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5356,1565.0,BBB,23.2,-33.922,-13.727,0.0,9.0,1.45,1.521,7.013,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5357,1566.0,BBB,23.2,-29.825,1.784,0.0,10.0,3.94,1.749,6.549,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5358,ball,,23.3,-24.5,0.8,0.0,1.0,12.66,6.227,2.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5359,1235.0,AAA,23.3,-49.795,0.22,0.0,0.0,1.15,16.963,20.137,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5360,1.0,AAA,23.3,-30.947,8.612,0.0,0.0,4.85,6.5470000000000015,6.5539999999999985,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5361,1241.0,AAA,23.3,-31.543000000000006,2.093,0.0,0.0,3.28,4.692,1.7919999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5362,1261.0,AAA,23.3,-35.675,-10.468,0.0,0.0,1.72,3.5860000000000003,3.5860000000000003,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5363,1554.0,AAA,23.3,-35.32,-14.036,0.0,0.0,1.37,3.5860000000000003,1.49,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5364,1226.0,AAA,23.3,-29.334,-3.125,0.0,0.0,5.24,2.68,4.601,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5365,28.0,AAA,23.3,-33.029,-2.357,0.0,28.0,2.3,3.774,5.5870000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5366,30.0,AAA,23.3,-27.979,-5.437,0.0,30.0,5.53,2.68,4.596,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5367,1210.0,AAA,23.3,-25.368,-18.87,0.0,0.0,1.87,11.064,8.84,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5368,1182.0,AAA,23.3,-12.36,8.052999999999999,0.0,0.0,4.1,11.272,8.562000000000001,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5369,1244.0,AAA,23.3,-8.0,-2.341,0.0,0.0,1.78,11.272,3.816,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5370,1557.0,BBB,23.3,34.306999999999995,-2.77,0.0,1.0,0.78,42.309,40.048,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5371,1573.0,BBB,23.3,-10.586,-15.79,0.0,6.0,1.43,13.695,11.159,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5372,1558.0,BBB,23.3,-6.024,-5.605,0.0,5.0,1.0,3.816,8.859,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5373,1559.0,BBB,23.3,-5.29,3.2230000000000003,0.0,4.0,1.87,6.189,8.859,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5374,1560.0,BBB,23.3,-21.818,10.738,0.0,2.0,3.84,9.373,11.679,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5375,1561.0,BBB,23.3,-14.1,-29.9,0.0,3.0,0.0,15.768,14.541,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5376,1562.0,BBB,23.3,-24.858,-2.063,0.0,11.0,4.94,4.596,6.47,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5377,1563.0,BBB,23.3,-18.072,-3.9,0.0,8.0,3.97,10.025,7.03,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5378,1564.0,BBB,23.3,-27.539,-10.300999999999998,0.0,7.0,4.02,4.884,7.158,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5379,1565.0,BBB,23.3,-33.9,-13.584,0.0,9.0,1.44,1.49,7.158,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5380,1566.0,BBB,23.3,-29.752,2.168,0.0,10.0,3.87,1.7919999999999998,6.47,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5381,ball,,23.4,-24.3,2.1,0.0,1.0,13.1,6.852,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5382,1235.0,AAA,23.4,-49.753,0.321,0.0,0.0,1.06,16.957,20.203,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5383,1.0,AAA,23.4,-30.713,9.044,0.0,0.0,4.95,6.674,6.584,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5384,1241.0,AAA,23.4,-31.514,2.418,0.0,0.0,3.23,4.792,1.846,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5385,1261.0,AAA,23.4,-35.625,-10.304,0.0,0.0,1.71,3.627,3.593,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5386,1554.0,AAA,23.4,-35.26,-13.913,0.0,0.0,1.37,3.627,1.459,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5387,1226.0,AAA,23.4,-29.264,-2.623,0.0,0.0,4.85,2.629,4.593,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5388,28.0,AAA,23.4,-32.976,-2.146,0.0,28.0,2.06,3.743,5.735,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5389,30.0,AAA,23.4,-27.944000000000006,-4.898,0.0,30.0,5.24,2.629,4.573,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5390,1210.0,AAA,23.4,-25.234,-18.75,0.0,0.0,1.74,11.132,9.131,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5391,1182.0,AAA,23.4,-12.72,8.226,0.0,0.0,3.87,11.413,8.815,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5392,1244.0,AAA,23.4,-8.0,-2.165,0.0,0.0,1.75,11.413,3.875,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5393,1557.0,BBB,23.4,34.275,-2.702,0.0,1.0,0.74,42.278,40.079,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5394,1573.0,BBB,23.4,-10.672,-15.678,0.0,6.0,1.4,13.775,11.172,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5395,1558.0,BBB,23.4,-6.042999999999998,-5.51,0.0,5.0,0.94,3.875,8.949,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5396,1559.0,BBB,23.4,-5.335,3.411,0.0,4.0,1.99,6.18,8.949,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5397,1560.0,BBB,23.4,-21.938,11.097,0.0,2.0,3.73,9.013,11.533,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5398,1561.0,BBB,23.4,-14.1,-29.9,0.0,3.0,0.0,15.757,14.629,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5399,1562.0,BBB,23.4,-24.789,-1.588,0.0,11.0,4.75,4.573,6.396,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5400,1563.0,BBB,23.4,-18.028,-3.506,0.0,8.0,3.95,10.014,7.028,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5401,1564.0,BBB,23.4,-27.493,-9.903,0.0,7.0,3.98,5.026,7.301,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5402,1565.0,BBB,23.4,-33.878,-13.443,0.0,9.0,1.41,1.459,7.301,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5403,1566.0,BBB,23.4,-29.672,2.542,0.0,10.0,3.79,1.846,6.396,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5404,ball,,23.5,-24.2,3.4,0.0,1.0,13.1,7.318,4.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5405,1235.0,AAA,23.5,-49.706,0.414,0.0,0.0,1.05,16.949,20.273,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5406,1.0,AAA,23.5,-30.489,9.488,0.0,0.0,4.98,6.8260000000000005,6.643,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5407,1241.0,AAA,23.5,-31.488000000000003,2.735,0.0,0.0,3.12,4.909,1.91,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5408,1261.0,AAA,23.5,-35.575,-10.141,0.0,0.0,1.69,3.668,3.603,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5409,1554.0,AAA,23.5,-35.2,-13.79,0.0,0.0,1.36,3.668,1.43,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5410,1226.0,AAA,23.5,-29.206,-2.166,0.0,0.0,4.36,2.5810000000000004,4.605,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5411,28.0,AAA,23.5,-32.924,-1.959,0.0,28.0,1.81,3.723,5.901,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5412,30.0,AAA,23.5,-27.902,-4.393,0.0,30.0,4.87,2.5810000000000004,4.567,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5413,1210.0,AAA,23.5,-25.1,-18.649,0.0,0.0,1.62,11.207,9.438,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5414,1182.0,AAA,23.5,-13.058,8.381,0.0,0.0,3.56,11.539,9.034,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5415,1244.0,AAA,23.5,-8.0,-1.991,0.0,0.0,1.73,11.539,3.94,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5416,1557.0,BBB,23.5,34.248000000000005,-2.635,0.0,1.0,0.7,42.253,40.124,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5417,1573.0,BBB,23.5,-10.752,-15.565,0.0,6.0,1.35,13.85,11.173,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5418,1558.0,BBB,23.5,-6.065,-5.422999999999999,0.0,5.0,0.85,3.94,9.057,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5419,1559.0,BBB,23.5,-5.3870000000000005,3.609,0.0,4.0,2.09,6.18,9.057,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5420,1560.0,BBB,23.5,-22.057,11.443,0.0,2.0,3.6,8.655,11.382,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5421,1561.0,BBB,23.5,-14.1,-29.9,0.0,3.0,0.0,15.735,14.720999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5422,1562.0,BBB,23.5,-24.723000000000006,-1.114,0.0,11.0,4.89,4.567,6.31,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5423,1563.0,BBB,23.5,-17.984,-3.116,0.0,8.0,3.89,10.0,7.03,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5424,1564.0,BBB,23.5,-27.457,-9.509,0.0,7.0,3.92,5.136,7.439,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5425,1565.0,BBB,23.5,-33.854,-13.307,0.0,9.0,1.37,1.43,7.439,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5426,1566.0,BBB,23.5,-29.586,2.907,0.0,10.0,3.7,1.91,6.31,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5427,ball,,23.6,-24.0,4.7,0.0,1.0,12.66,7.646,5.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,1235.0,AAA,23.6,-49.652,0.507,0.0,0.0,1.09,16.939,20.345,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5429,1.0,AAA,23.6,-30.276,9.937,0.0,0.0,4.95,7.001,6.722,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5430,1241.0,AAA,23.6,-31.463,3.0380000000000003,0.0,0.0,2.95,5.037,1.981,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5431,1261.0,AAA,23.6,-35.526,-9.98,0.0,0.0,1.68,3.711,3.618,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5432,1554.0,AAA,23.6,-35.139,-13.671,0.0,0.0,1.32,3.711,1.403,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5433,1226.0,AAA,23.6,-29.164,-1.759,0.0,0.0,3.82,2.537,4.65,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5434,28.0,AAA,23.6,-32.871,-1.7990000000000002,0.0,28.0,1.57,3.707,6.082999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5435,30.0,AAA,23.6,-27.851,-3.93,0.0,30.0,4.45,2.537,4.605,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5436,1210.0,AAA,23.6,-24.967,-18.565,0.0,0.0,1.53,11.288,9.758,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5437,1182.0,AAA,23.6,-13.37,8.512,0.0,0.0,3.19,11.645,9.214,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5438,1244.0,AAA,23.6,-8.0,-1.82,0.0,0.0,1.68,11.645,4.011,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5439,1557.0,BBB,23.6,34.228,-2.569,0.0,1.0,0.67,42.234,40.182,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5440,1573.0,BBB,23.6,-10.825,-15.455,0.0,6.0,1.27,13.924,11.161,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5441,1558.0,BBB,23.6,-6.09,-5.348,0.0,5.0,0.72,4.011,9.185,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5442,1559.0,BBB,23.6,-5.444,3.814,0.0,4.0,2.16,6.187,9.185,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5443,1560.0,BBB,23.6,-22.174,11.777,0.0,2.0,3.46,8.308,11.229,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5444,1561.0,BBB,23.6,-14.1,-29.9,0.0,3.0,0.0,15.702,14.811,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5445,1562.0,BBB,23.6,-24.657,-0.612,0.0,11.0,5.23,4.605,6.1960000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5446,1563.0,BBB,23.6,-17.942999999999994,-2.733,0.0,8.0,3.8,9.98,7.041,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5447,1564.0,BBB,23.6,-27.43,-9.124,0.0,7.0,3.8,5.211,7.5710000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5448,1565.0,BBB,23.6,-33.826,-13.175,0.0,9.0,1.33,1.403,7.5710000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5449,1566.0,BBB,23.6,-29.494,3.261,0.0,10.0,3.62,1.981,6.1960000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5450,ball,,23.7,-23.8,5.9,0.0,1.0,12.6,7.716,6.0360000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451,1235.0,AAA,23.7,-49.591,0.601,0.0,0.0,1.14,16.929000000000002,20.416,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5452,1.0,AAA,23.7,-30.077,10.387,0.0,0.0,4.87,7.195,6.817,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5453,1241.0,AAA,23.7,-31.437,3.322,0.0,0.0,2.76,5.175,2.059,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5454,1261.0,AAA,23.7,-35.477,-9.82,0.0,0.0,1.68,3.759,3.641,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5455,1554.0,AAA,23.7,-35.077,-13.558,0.0,0.0,1.25,3.759,1.381,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5456,1226.0,AAA,23.7,-29.134,-1.405,0.0,0.0,3.29,2.496,4.73,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5457,28.0,AAA,23.7,-32.815,-1.666,0.0,28.0,1.33,3.69,6.2810000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5458,30.0,AAA,23.7,-27.793000000000006,-3.51,0.0,30.0,4.02,2.496,4.689,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5459,1210.0,AAA,23.7,-24.834,-18.498,0.0,0.0,1.46,11.373,10.081,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5460,1182.0,AAA,23.7,-13.65,8.617,0.0,0.0,2.79,11.724,9.311,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5461,1244.0,AAA,23.7,-8.0,-1.655,0.0,0.0,1.61,11.724,4.092,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5462,1557.0,BBB,23.7,34.214,-2.506,0.0,1.0,0.62,42.223,40.252,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5463,1573.0,BBB,23.7,-10.892,-15.353,0.0,6.0,1.16,13.999,11.138,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5464,1558.0,BBB,23.7,-6.119,-5.29,0.0,5.0,0.58,4.092,9.335,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5465,1559.0,BBB,23.7,-5.504,4.025,0.0,4.0,2.23,6.205,9.335,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5466,1560.0,BBB,23.7,-22.287,12.095999999999998,0.0,2.0,3.32,7.976,11.076,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5467,1561.0,BBB,23.7,-14.1,-29.9,0.0,3.0,0.0,15.66,14.897,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5468,1562.0,BBB,23.7,-24.592,-0.084,0.0,11.0,5.3,4.689,6.057,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5469,1563.0,BBB,23.7,-17.905,-2.361,0.0,8.0,3.67,9.93,7.065,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5470,1564.0,BBB,23.7,-27.409,-8.752,0.0,7.0,3.63,5.256,7.695,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5471,1565.0,BBB,23.7,-33.793,-13.048,0.0,9.0,1.28,1.381,7.695,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5472,1566.0,BBB,23.7,-29.398000000000003,3.604,0.0,10.0,3.51,2.059,6.057,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5473,ball,,23.8,-23.7,7.2,0.0,1.0,13.1,7.1789999999999985,5.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5474,1235.0,AAA,23.8,-49.525,0.695,0.0,0.0,1.16,16.919,20.484,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5475,1.0,AAA,23.8,-29.893,10.83,0.0,0.0,4.71,7.401,6.92,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5476,1241.0,AAA,23.8,-31.412,3.587,0.0,0.0,2.56,5.221,2.141,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5477,1261.0,AAA,23.8,-35.43199999999999,-9.658,0.0,0.0,1.68,3.819,3.674,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
5478,1554.0,AAA,23.8,-35.013000000000005,-13.454,0.0,0.0,1.17,3.819,1.3630000000000002,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
